ISP_Name,Time,Text,Coordinates,Place,Source
tizeti,2019-08-24 09:55:18+00:00,RT @tuneh: @tizeti is the most useless service in Nigeria. They actually make PHCN look good. Retweet if you have been scammed by them. We…,,,Mobile Web (M2)
tizeti,2019-08-24 09:55:00+00:00,"@tuneh @tizeti @Gidi_Traffic Hello @tuneh, we sincerely apologize for any issues experienced, your complaints are always addressed and we are also communicating with you via DM, kindly state the issue you are experiencing to enable us escalate and resolve accordingly.",,,Twitter for iPhone
tizeti,2019-08-24 09:54:51+00:00,@tuneh @Gidi_Traffic @tizeti They sold a Dream,,"Place(_api=<tweepy.api.API object at 0x7fbc03db17f0>, id='01ed1f9a43bfb9bd', url='https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', place_type='city', name='Victoria Island', full_name='Victoria Island, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03db17f0>, type='Polygon', coordinates=[[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]), attributes={})",Twitter for iPhone
tizeti,2019-08-24 09:54:48+00:00,@wifisupport1 @tizeti I've even gone to your office. And you guys are saying you'll try to come.. TRY when we've had total outage for 3 full days... Wonderful.. @tuneh,,,Twitter for Android
tizeti,2019-08-24 09:53:08+00:00,RT @tuneh: @tizeti is the most useless service in Nigeria. They actually make PHCN look good. Retweet if you have been scammed by them. We…,,,TweetDeck
tizeti,2019-08-24 09:52:47+00:00,@tizeti is the most useless service in Nigeria. They actually make PHCN look good. Retweet if you have been scammed by them. We need to report the company to NCC @Gidi_Traffic,,,Twitter for Android
tizeti,2019-08-24 09:50:43+00:00,"@Yadelmedia @tizeti Hello @Yadelmedia, we sincerely apologize for any issues experienced, please provide your Tizeti account details so the complaint can be escalated and resolved accordingly.",,,Twitter for iPhone
tizeti,2019-08-24 09:41:13+00:00,Tizeti is a scam,,,Twitter for Android
tizeti,2019-08-24 09:28:43+00:00,"@tizeti I feel embarrassed for you guys sometimes. I have never boasted of a stable 3hrs connection. What's going on? If there's anything you need to fix, please fix it. It's frustrating. Thank you.",,"Place(_api=<tweepy.api.API object at 0x7fbc03db17f0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03db17f0>, type='Polygon', coordinates=[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]), attributes={})",Twitter for Android
tizeti,2019-08-24 09:25:27+00:00,"RT @Innovictor: Open letter to @tizeti @wifisupport1 and it’s founder @kananyi
I appreciate the work you are doing with Tizeti. I’ve been a…",,,Twitter for Android
tizeti,2019-08-24 09:14:15+00:00,RT @Ebere_ACE: WHATEVER YOU DO PLEASE DONT GET https://t.co/uIUtTbrRyR / Tizeti,,,Twitter for iPhone
tizeti,2019-08-24 09:08:16+00:00,"RT @Innovictor: Open letter to @tizeti @wifisupport1 and it’s founder @kananyi
I appreciate the work you are doing with Tizeti. I’ve been a…",,,Twitter for Android
tizeti,2019-08-24 09:06:26+00:00,"@mrifeadebiyi @tizeti @netflix We sincerely apologize for this, kindly be informed that our team are working on it and service would be restored shortly.",,,Twitter for iPhone
tizeti,2019-08-24 09:05:32+00:00,@tizeti @netflix Unfortunately some of us can't stream such as service is still down,,,Twitter for Android
tizeti,2019-08-24 09:03:53+00:00,"@Innovictor @tizeti @kananyi Hello @Innovictor, we appreciate your feedback and sincerely apologize for all the issues experienced on the network, however we request for a DM to have your issues attended to. If you would prefer stating your details here, kindly go on and your issues would be duly addressed.",,,Twitter for iPhone
tizeti,2019-08-24 09:01:17+00:00,"@Innovictor @tizeti @kananyi Hello @Innovictor, we appreciate your feedback and sincerely apologize for all the issues experienced on the network, however we request for a DM to have your issues attended to. If you would prefer stating your details here, kindly go on and your issues would be duly addressed.",,,Twitter for iPhone
tizeti,2019-08-24 09:00:30+00:00,"RT @Innovictor: You can do better and I sincerely hope that you do better. We are rooting for you.
I wish you and Tizeti well.
Warm Regards",,,Twitter for Android
tizeti,2019-08-24 09:00:20+00:00,"RT @Innovictor: Open letter to @tizeti @wifisupport1 and it’s founder @kananyi
I appreciate the work you are doing with Tizeti. I’ve been a…",,,Twitter for Android
tizeti,2019-08-24 08:51:51+00:00,"You can do better and I sincerely hope that you do better. We are rooting for you.
I wish you and Tizeti well.
Warm Regards",,,Twitter for iPhone
tizeti,2019-08-24 08:51:49+00:00,And make the calls to your customer care toll free. @kananyi @wifisupport1 @tizeti I can’t stress this enough.,,,Twitter for iPhone
tizeti,2019-08-24 08:51:48+00:00,Try giving your customer care team more ownership of their replies to queries instead of that canned “send a DM” response- it will go a long way in humanizing your brand @tizeti @wifisupport1 @kananyi,,,Twitter for iPhone
tizeti,2019-08-24 08:51:46+00:00,"It’s also annoying that the only times we receive calls from @tizeti is two days before the next billing date. If the service works, you won’t need to be reminding people that it’s almost time to pay up since it’s a pre-paid service.",,,Twitter for iPhone
tizeti,2019-08-24 08:51:40+00:00,"IMHO, I think the main reason people are annoyed with Tizeti is not about the Internet connection, but the quality of customer care. 
On a scale of 1 - 10, you rank less than 0 in customer service. Examples below",,,Twitter for iPhone
tizeti,2019-08-24 08:51:36+00:00,"Open letter to @tizeti @wifisupport1 and it’s founder @kananyi
I appreciate the work you are doing with Tizeti. I’ve been a user for close to 1 year- while I’ve had my share of frustration with the service, I think you ultimately mean well for Internet connectivity in Nigeria. https://t.co/BRqvOgHvho",,,Twitter for iPhone
tizeti,2019-08-24 08:39:21+00:00,@tuneh @tizeti I wonder...,,,Twitter for Android
tizeti,2019-08-24 08:32:27+00:00,@tizeti how can we attend wifi event when you can't provide internet service?,,,Twitter Web App
tizeti,2019-08-24 08:31:20+00:00,"@Tiger_Topido @tizeti We sincerely apologize for the issues experienced, kindly DM your Tizeti details or ticket ID  and issue to enable us escalate and resolve accordingly.",,,Twitter for iPhone
tizeti,2019-08-24 08:30:11+00:00,"If you need unlimited internet that hardly ever works, is very slow the days it works go for @tizeti @wifisupport1 if you however need a functioning all-day WiFi DO NOT, I repeat DO NOT give them your money despite how cheap it is. #tizeti #wificomng",,,Twitter for iPhone
tizeti,2019-08-24 08:29:41+00:00,RT @olay1nka: Tizeti/WiFi.com.ng might be a front for Yahoo. An ISP that does not provide internet service is def into another business.,,,Twitter Web App
tizeti,2019-08-24 08:28:24+00:00,"@ememankoh @tizeti We sincerely apologize for the issues experienced, kindly DM your Tizeti details or ticket ID  to enable us escalate and resolve accordingly.",,,Twitter for iPhone
tizeti,2019-09-11 23:27:30+00:00,Tizeti moving stupid tonight,,,Twitter for iPhone
tizeti,2019-09-11 23:17:13+00:00,@tizeti Seyi,,,Twitter for Android
tizeti,2019-09-11 20:15:21+00:00,RT @Jideofod: The internet service is still down I have not been able to make use of the service.@tizeti @DrJoeAbah @Gidi_Traffic Please so…,,,bustopsng
tizeti,2019-09-11 20:08:29+00:00,The internet service is still down I have not been able to make use of the service.@tizeti @DrJoeAbah @Gidi_Traffic Please sort this. https://t.co/6O60pILvcM,,,Twitter for Android
tizeti,2019-09-11 19:18:28+00:00,"RT @tizeti: #UnlimitedInternet for just N9,500.

Call: 01 2291000 or 09087493040
Email: internet@wifi.com.ng to know more. https://t.co/u97…",,,Twitter for Android
tizeti,2019-09-11 19:12:57+00:00,"RT @Unclekojo1: Please does one on here use Tizeti? help me retweet please.

Thank you",,,Twitter for Android
tizeti,2019-09-11 18:59:24+00:00,@joblazy @tizeti Who is anybody? Did you miss your way?,,,Twitter for Android
tizeti,2019-09-11 18:33:57+00:00,"Please does one on here use Tizeti? help me retweet please.

Thank you",,,Twitter Web App
tizeti,2019-09-11 17:57:24+00:00,@wifisupport1 @tizeti Kindly check your records. I renewed my subscription but up till now the internet is not working. I will appreciate a thorough resolution. Thanks,,,Twitter for iPhone
tizeti,2019-09-11 14:13:20+00:00,"@valosobase @tizeti We sincerely apologize for the issues experienced, kindly be informed that your subscription expired on 08/09/2019.",,,TweetDeck
tizeti,2019-09-11 13:43:21+00:00,"@valosobase @tizeti We sincerely apologize for the issues experienced, kindly be informed that your mail has been escalated for a swift resolution.",,,TweetDeck
tizeti,2019-09-11 13:41:20+00:00,"@IamLait So sorry for any issues experienced. Please contact us on 012291000, 09087493040, 09087493050 or by 
sending an email to internet@wifi.com.ng or by opening a ticket on 
https://t.co/ViIVRPrVoZ for a prompt resolution.",,,TweetDeck
tizeti,2019-09-11 13:25:58+00:00,"Been trying to send a shikini PDF file via email since morning.

Should the rain be blamed or Tizeti? 

- We thank God for NEPA though. They are not bothered by the rain.",,,Twitter for Android
tizeti,2019-09-11 12:54:07+00:00,Marketing/Sales Intern Recruitment at Tizeti Network Limited https://t.co/Il4gq6SRZs,,,Google
tizeti,2019-09-11 11:44:22+00:00,@HakeemDcreme A ticket has been raised on your behalf and an update sent to the email address attached to the account. Incase an issue is unresolved the ticket can be updated on https://t.co/ViIVRPrVoZ or tracked with the ticket ID #576792,,,TweetDeck
tizeti,2019-09-11 11:44:17+00:00,@HakeemDcreme A ticket has been raised on your behalf and an update sent to the email address attached to the account. Incase an issue is unresolved the ticket can be updated on https://t.co/ViIVRPrVoZ or tracked with the ticket ID #576792,,,TweetDeck
tizeti,2019-09-11 11:23:39+00:00,@tizeti your service has been unavailable for 4 days now. Kindly revert with status.  My email valosobase@gmail.com,,,Twitter for iPhone
tizeti,2019-09-11 11:21:32+00:00,Tizeti Network Limited Recruitment for Marketing/Sales Interns https://t.co/1ZTJbLuK41,,,WordPress.com
tizeti,2019-09-11 10:45:50+00:00,@the_eniolanimi @Morexy21 Make una do Tizeti una no wan do,,,Twitter for Android
tizeti,2019-09-11 10:34:12+00:00,@tizeti,,,Twitter for Android
tizeti,2019-09-11 09:25:45+00:00,"@FELIXCROWN2 @tizeti We sincerely apologize for the experience you had, feedback has been communicated via DM.",,,TweetDeck
tizeti,2019-09-11 09:19:53+00:00,"What ISP actually provides reliable internet in Yaba?

Tizeti used to be amazing previously, can no longer say that of them as at today.",,,Twitter for Android
tizeti,2019-09-11 09:17:15+00:00,@wifisupport1 @tizeti Don't apologise for the bullshit yall won't change a thing about. My account details is FELIX ADEBAYO. Y'all replying like you care. You left me on hold for 30mins and cut the call. Rude!,,,Twitter for Android
tizeti,2019-09-11 08:46:02+00:00,@Jideofod @tizeti @Gidi_Traffic @DrJoeAbah Feedback has been communicated via DM.,,,TweetDeck
tizeti,2019-09-11 08:13:55+00:00,@tizeti @wifisupport1 please check your dm. I have had very erratic internet services from you guys. This is not value at all. @Gidi_Traffic  @DrJoeAbah,,,Twitter for Android
tizeti,2019-09-11 07:25:15+00:00,8 Openings for Marketing/Sales Interns at Tizeti Network Limited https://t.co/XMBQHJHlKS,,,IFTTT
tizeti,2019-09-11 06:20:01+00:00,@tizeti @Rainazebe Omashola,,,Twitter for Android
tizeti,2019-09-11 06:18:33+00:00,"@JudeJagger I have Tizeti, 9mobile and MTN. I was so screwed yesterday. Not a lick of service for more than 5 minutes between all three..... I just drank, ate and slept listening to Maxwell. I just couldn’t deal!",,,Twitter for iPhone
tizeti,2019-09-11 05:37:25+00:00,"@wifisupport1 @tizeti I called the support line. 
I did what was asked of me. 
I waited an hour after as asked. 
I still have no internet. 
This is Day 3! 
This is ridiculous!!!!",,,Twitter for iPhone
tizeti,2019-09-11 05:36:56+00:00,"@dre81us @tizeti Kindly send your details to @wifisupport1 , we haven’t gotten your message sir.",,,Twitter for iPhone
tizeti,2019-09-11 05:34:49+00:00,"@wifisupport1 @tizeti Of course, I sent a DM almost 9hrs ago. Not even an acknowledgement. 

I'll soon be rid of you guys for good",,,Twitter for iPhone
tizeti,2019-09-11 00:55:37+00:00,Recruitment for Marketing/Sales Interns at Tizeti Network Limited https://t.co/sB7KRe9Ttb,,,IFTTT
tizeti,2019-09-10 23:01:32+00:00,Recruitment for Marketing/Sales Interns at Tizeti Network Limited https://t.co/pZ18jigeYv,,,Google
tizeti,2019-09-10 22:41:52+00:00,"@MzHarling @tizeti These guys are ALL trash. 9Mobile has had me unable to make a decent call all day.

Thank God Smile is even having sense today, cos normally, mumu is their talent.",,,Twitter for Android
tizeti,2019-09-10 22:37:52+00:00,I want Diane💓 https://t.co/7LkWUpB6Xx,,,Twitter for Android
tizeti,2019-09-10 21:56:00+00:00,"guy: shaggi why u never buy tizeti
shaggi: which one be spaghetti 
😂🤣😂😂 #bbnaija",,,Twitter for iPhone
tizeti,2019-09-10 21:48:39+00:00,@tizeti Mike,,,Twitter for Android
tizeti,2019-09-10 21:47:07+00:00,@wifisupport1 @tizeti See the abomination you call network https://t.co/gUAZjknmm6,,,Twitter for iPhone
tizeti,2019-09-10 21:15:36+00:00,RT @tizeti: #DidYouKnow Water is a huge Wifi signal blocker? #UnlimitedLearning https://t.co/dOJKX9hwHW,,,Twitter for Android
tizeti,2019-09-10 20:02:28+00:00,"@FELIXCROWN2 @tizeti We sincerely apologize for any issue experienced, please DM your Tizeti account details and issue to enable us escalate and resolve accordingly.",,,Twitter for iPhone
tizeti,2019-09-10 19:48:52+00:00,@Nwamummy_ It's a strong service provider dear...check for it online to know more. Tizeti,,,Twitter for Android
tizeti,2019-09-10 19:38:07+00:00,@tizeti this is what u people call internet abi. Almost 3 weeks of this shit! Called multiple times and nothing is ever done. Come and carry ur router abeg https://t.co/JmPjqhL4Xh,,,Twitter for iPhone
tizeti,2019-09-10 19:18:34+00:00,@tizeti @tizeti is a modafckin scam!!!!!!!! #BBNaija19,,,Twitter for iPhone
tizeti,2019-09-10 18:33:47+00:00,"@dre81us @tizeti We sincerely apologize for any issue experienced, please DM your Tizeti account details to enable us escalate and resolve accordingly.",,,TweetDeck
tizeti,2019-09-10 18:23:25+00:00,They told me not to get internet from Tizeti but did I listen? Nooooooo. Second day in a row that I am having no internet. Fix up people!!! @tizeti,,,Twitter for iPhone
tizeti,2019-09-10 17:41:46+00:00,@truppr @bhn_fc @tizeti @mypaga @armengage @LeadwayInsure @InterswitchGRP @RedcareHMO @Renmoney @Mainoneservice Lovely,,"Place(_api=<tweepy.api.API object at 0x7fbc03db17f0>, id='00578fa8439c228a', url='https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json', place_type='admin', name='Ogun', full_name='Ogun, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03db17f0>, type='Polygon', coordinates=[[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]), attributes={})",Twitter for Android
tizeti,2019-09-10 17:33:55+00:00,"@tizeti 
I've started making alternate plans to dump your network. 
Final phase of testing my new ISP. 

I won't be sad to see you go",,,Twitter for iPhone
tizeti,2019-09-10 17:22:25+00:00,@Dani3l_JFK_ @wemmiie_ I've been meaning to play plenty people again. But this jokers they call Tizeti never let me enjoy playing online. Wouldn't even let me find other players,,,Twitter for Android
tizeti,2019-09-10 17:11:33+00:00,"@wifisupport1 hi tizeti , my service stopped I want to knot if I'm due for payment that why I can't I don't have network",,,Twitter for Android
tizeti,2019-09-10 17:03:33+00:00,"@joblazy @tizeti We sincerely apologize for any issue experienced, please DM your Tizeti account details to enable us resolve swiftly.",,,TweetDeck
tizeti,2019-09-10 17:00:34+00:00,"@BabsOkeowo @tizeti We sincerely apologize for any issue experienced, feedback has been communicated via mail",,,TweetDeck
tizeti,2019-09-10 16:50:42+00:00,"@tizeti Refund our 35k internet relocation fee and subscription fee, since u cannot deliver what we've paid for",,,Twitter for Android
tizeti,2019-09-10 16:48:59+00:00,You people are anybody's internet worse nightmare @tizeti @tIZETI_ https://t.co/Xos6ZVZlPw,,,Twitter for Android
tizeti,2019-09-10 16:45:01+00:00,"@tIZETI_ one anita wasted 40minutes of our credit saying she want to transfer our call, If you cannot give your customers account officers to manage their queries please dont take their money @tizeti Common to respond to email is a problem.",,,Twitter for Android
tizeti,2019-09-10 16:42:46+00:00,"@wifisupport1 @tizeti Oya o this is day 2 of ""escalation"" but problem persists.",,,Twitter for Android
tizeti,2019-09-10 16:41:52+00:00,"@tIZETI_ @tizeti 
Your team don't respond to emails.
It is very frustrating dealing you.
bunch of time wasters. Made payment for internet relocation and Subscription all you guys do is keep me and my colleagues on long queue on your phone line without results.",,,Twitter for Android
tizeti,2019-09-10 16:05:35+00:00,@tIZETI_ @xatbiodam @eiwai2 @tizeti Oga na true. Tizeti no make sense.,,,Twitter for iPhone
tizeti,2019-09-10 15:07:29+00:00,"@tizeti why don't you people want to refund my money? You asked for account details, I have sent it, please refund my money.",,,Twitter Web App
tizeti,2019-09-10 14:39:32+00:00,@xatbiodam @eiwai2 @tizeti @xatbiodam better ignore that fellow.,,,Twitter for Android
tizeti,2019-09-10 14:37:06+00:00,RT @tizeti: #DidYouKnow Water is a huge Wifi signal blocker? #UnlimitedLearning https://t.co/dOJKX9hwHW,,,Twitter for Android
tizeti,2019-09-10 14:21:28+00:00,"....sectors including venture capital, technology, media, agriculture, infrastructure, publishing and real estate. He is an angel investor. Aina has lead investment in about 28 companies including Paystack, Tizeti, MDaaS and Thrive Agric.
#VentureCapitalism",,,Twitter Web App
tizeti,2019-09-10 14:04:12+00:00,"RT @k_willy: The BRAIN and VOICE behind both #Tizeti #Jingles #TizetiBBN #BBNaija 2017/2018 and 2018/2019

I'm a #SongWriter (secular, gosp…",,,Twitter for Android
tizeti,2019-09-10 13:42:40+00:00,@eiwai2 @tizeti I enjoyed it when i visited Lagos,,,Twitter for Android
tizeti,2019-09-10 13:32:36+00:00,@3andreofficial @tizeti Your account has been activated,,,TweetDeck
tizeti,2019-09-10 13:28:00+00:00,@eiwai2 @tizeti Wawu!,,,Twitter for Android
tizeti,2019-09-10 13:15:05+00:00,Marketing/Sales Intern at Tizeti Network Limited - https://t.co/zUf7s8uELi,,,erecnigeria
tizeti,2019-09-10 13:04:44+00:00,@wifisupport1 @tizeti Please help us resolve this issue as soon as possible,,,Twitter for Android
tizeti,2019-09-10 12:59:15+00:00,"@GsOK We sincerely apologize for any issues experienced. Kindly create a support ticket on 
https://t.co/ViIVRPrVoZ for a prompt resolution.",,,TweetDeck
tizeti,2019-09-10 12:34:14+00:00,@Blvck_mvr @tizeti Do you have money to waste on Tizeti? Don’t fall for the scam. Tizeti is very very unreliable,,,Twitter for iPhone
tizeti,2019-09-10 12:33:46+00:00,"@tizeti Hey guys, my Internet connection has been extremely slow for the past week. Took over 1hr to update a 67 MB file on my PC. Last night i tried downloading a 1.5 GB file and could only do 50MB in over 3hrs. ​Please i need this resolved

ps: ur call wait time is unbearable",,,Twitter Web App
tizeti,2019-09-10 12:33:00+00:00,@ladiville1 @tizeti We all need to start reporting the fraud called Tizeti to NCC so that they can be handled. It is getting out of hand,,,Twitter for iPhone
tizeti,2019-09-10 12:28:31+00:00,@EgwuRita1 @tizeti Don’t try it please! Run away whenever you see Tizeti in Calabar. Tizeti will give you hypertension cos you will only pay for a service that they won’t provide for you. Check people’s complaints in response to them,,,Twitter for iPhone
tizeti,2019-09-10 12:27:34+00:00,"RT @k_willy: The BRAIN and VOICE behind both #Tizeti #Jingles #TizetiBBN #BBNaija 2017/2018 and 2018/2019

I'm a #SongWriter (secular, gosp…",,,Twitter for iPhone
tizeti,2019-09-10 12:26:33+00:00,@Dreworld888 @tizeti Send them email and copy NCC. I have always said it that Tizeti is a scam,,,Twitter for iPhone
tizeti,2019-09-10 12:25:53+00:00,@Mywealthyme @tizeti They are fraudsters. They scam people with their never available internet service. Send them email and copy NCC. That may be your only temporary way out,,,Twitter for iPhone
tizeti,2019-09-10 12:25:08+00:00,Tizeti I can not stream small podcast? 😕 urrgh! 🙄,,,Twitter for iPhone
tizeti,2019-09-10 12:23:47+00:00,"@isaiahowolabi10 @tizeti Send them a mail and include NCC, they will respond.",,,Twitter for iPhone
tizeti,2019-09-10 12:21:06+00:00,"@SuccessOsueke @tizeti It isn’t just lately, that has been their way. The moment you renew your subscription, their system starts having problem and you are left with no internet access",,,Twitter for iPhone
tizeti,2019-09-10 12:19:34+00:00,"@MomohZaynab @tizeti Tizeti is a scam, don’t fall for it. Get ready to live without internet for as long as possible as soon as you join Tizeti",,,Twitter for iPhone
tizeti,2019-09-10 12:19:10+00:00,"The BRAIN and VOICE behind both #Tizeti #Jingles #TizetiBBN #BBNaija 2017/2018 and 2018/2019

I'm a #SongWriter (secular, gospel, RnB, AfroPop, Mid Tempo...) #MusicDirector #Vocalist #VocalCoach

@tizeti @Spellzjamin @ShaydeeBoi @BankyW @TeniEntertainer @adekunleGOLD @SympLySimi https://t.co/X6tWWVGv9B",,,Twitter for Android
tizeti,2019-09-10 12:18:50+00:00,"@3andreofficial @tizeti We sincerely apologize for the issue experienced, your payment details has been escalated for a swift resolution.",,,TweetDeck
tizeti,2019-09-10 12:17:50+00:00,"@xatbiodam @tizeti Don’t try it I beg you. Tizeti will give you hypertension. They collect your money and you get nothing in return. I warn you, don’t try it",,,Twitter for iPhone
tizeti,2019-09-10 11:53:24+00:00,"@tizeti please we keep having issue whenever we use quickteller to renew our internet device, same thing this morning we renewed this account  Amadi.izu@cars45.com  19,500 naira via quickteller but it's not reflecting on the account till this moment and we are unable to work https://t.co/HoS1nd7vmA",,,Twitter for Android
tizeti,2019-09-10 11:52:49+00:00,"RT @Techpointdotng: Earlier in 2019, @Tizeti launched its Wificall app, a VoIP service that enables unlimited calls to any phone https://t.…",,,Twitter for iPhone
tizeti,2019-09-10 11:32:28+00:00,@tizeti @shakesdrayton Mike,,,Twitter for Android
tizeti,2019-09-10 11:09:23+00:00,"@adewale411 @tizeti Thank you for your interest in our service, kindly be informed that we cover Ikorodu, do DM your contact details and a member of our team would reach out to you.",,,TweetDeck
tizeti,2019-09-10 11:06:20+00:00,"@eeyitemi We sincerely apologize for any issue experienced, please DM your Tizeti account details so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-10 11:05:41+00:00,@kuks48451106 @Mz_florashaw @Amchizzy  Please tell them to engage. Thank you. https://t.co/bWw784le2I,,,Twitter for Android
tizeti,2019-09-10 10:09:37+00:00,"@tizeti Titans will definitely win this 🔱🔱🔱🔱🔱🔱🔱🔱
Tacha's diary sessions are the best.",,,Twitter for Android
tizeti,2019-09-10 10:08:38+00:00,@tIZETI_ fb,,,Twitter for Android
tizeti,2019-09-10 09:56:26+00:00,@tizeti This one go tough o. Oya actors shows forth.,,,Twitter for Android
tizeti,2019-09-10 09:51:30+00:00,"Titans🔱🔱🔱🔱🔱 please let's come through  ......we really need this money for the finals.
At this point every penny matters
@AaronWiffy 
@Aaron_Zamani
@Symply_Tacha 
@symply__tacha 
@Baba___Alabi 
@princegretty 
@MayolaMoomy 
@adigun_tomilayo 
@Terrestrialforc 
Pls retweet🙏🙏 https://t.co/gvgBHXqTn2",,,Twitter for Android
tizeti,2019-09-10 09:50:20+00:00,"I heard @tizeti is now in Ikorodu garage. How soon can you guys spread your wings towards the depth of Ikorodu. Its frustrating using #7,500 to sub in less than 3weeks with careful usage I might add...",,,Twitter for Android
tizeti,2019-09-10 09:25:06+00:00,@wifisupport1 @tizeti DM sent,,,Twitter for iPhone
tizeti,2019-09-10 09:19:17+00:00,For all https://t.co/SGhR7xnmVG,,,Twitter for Android
tizeti,2019-09-10 09:14:45+00:00,"@sniperajix @tizeti We sincerely apologize for the issues experienced, kindly DM your Tizeti account details or ticket ID to enable us escalate for a swift resolution.",,,TweetDeck
tizeti,2019-09-10 08:57:02+00:00,@tizeti Please How many years does it take to confirm a payment? 😌😌,,,Twitter for iPhone
tizeti,2019-09-10 08:49:03+00:00,"@Immortal_Teddy @tizeti We sincerely apologize for the issues experienced, your DM has been responded to.",,,TweetDeck
tizeti,2019-09-10 08:41:14+00:00,"@wifisupport1 good morning. Please check your DMs
I'm tired of complaining. It has been 4 fucking days @tizeti with no fucking Internet service from you guys.",,,Twitter for Android
tizeti,2019-09-10 07:38:15+00:00,"@Babsfagade @tizeti We sincerely apologize for the issues experienced, kindly be informed that your ticket ID has been escalated and would be resolved shortly.",,,TweetDeck
tizeti,2019-09-30 23:28:09+00:00,"Can't imagine a relationship more abusive than that with https://t.co/8jS7CsNyZR

Monthly subscription
Never available
They keep apologizing when you complain
Promise to improve
You'll have to rely on an alternate service 24/7.

I am fed up.",,,Twitter Web App
tizeti,2019-09-30 23:05:53+00:00,"Happy Independence Day #Nigeria. 

#nigeriaIndependenceDay #NigeriaAT59 #UnlimitedNaija https://t.co/AIIGFE5Mcp",,,Twitter for Android
tizeti,2019-09-30 20:32:30+00:00,"@Samiee__ Then they'll mske sure they behave for a few more day and shatter your heart again.

Tizeti is a yoruba demon. Sorry",,,Twitter for Android
tizeti,2019-09-30 20:26:56+00:00,Tizeti 100 - Samie 1,,,Twitter for iPhone
tizeti,2019-09-30 20:17:45+00:00,RT @tobunlo: My God will judge you guys. @tizeti https://t.co/vKlgwzEono,,,Twitter for iPhone
tizeti,2019-09-30 19:47:54+00:00,"@lizieshef @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 19:47:50+00:00,"@lizieshef @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 19:42:16+00:00,@Tizeti pls fix my internet ASAP. I have deadlines and am unable to meet them cos of your poor service 😡😡😡😡.,,,Twitter for iPhone
tizeti,2019-09-30 19:40:58+00:00,"@tizeti has become the worst internet service provider. It’s one thing to enter the market and another to maintain a good service when u scale. After penetrating the market, now their customer experience and service is zero.",,,Twitter for iPhone
tizeti,2019-09-30 19:19:51+00:00,"@mickeygasoline We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 17:31:20+00:00,"@sid2domino @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 17:25:03+00:00,"@tizeti , once again, your network is down. Independence day without Tizeti to Netflix and chill.
Are you going out of business?",,,Twitter for Android
tizeti,2019-09-30 16:45:57+00:00,"@wifisupport1 @tizeti Your team keep saying the same thing. Is this even right? 

Your service is diabolic presently. 
I am disgusted more than frustrated.",,,Twitter for Android
tizeti,2019-09-30 14:56:29+00:00,"@iamelomena @tizeti We sincerely apologize for the issues experienced, please DM your details and we would reach out to you.",,,TweetDeck
tizeti,2019-09-30 14:42:41+00:00,@tizeti I just had the most unpleasant experience ever. First of all take down all your contact numbers &amp; the chat on your website. Its just fraud. I was kept on hold for over 20mins &amp; then transferred to an unavailable number after mentioning I made payment for installation,,,Twitter for Android
tizeti,2019-09-30 14:24:01+00:00,"@iamlimoHD @tizeti We sincerely apologize for the issues experienced, your issue has been escalated for a swift resolution.",,,TweetDeck
tizeti,2019-09-30 14:07:52+00:00,"@iamlimoHD @tundeakinseye @ugodre @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 12:57:40+00:00,"@olubusayo @tizeti We sincerely apologize for the issues experienced, our team has contacted the number attached to the account and the issue has been resolved.",,,TweetDeck
tizeti,2019-09-30 12:51:40+00:00,"@olubusayo @tizeti We sincerely apologize for the issues experienced, your issue has been escalated for a swift resolution.",,,TweetDeck
tizeti,2019-09-30 12:51:33+00:00,"@olubusayo @tizeti We sincerely apologize for the issues experienced, your issue has been escalated for a swift resolution.",,,TweetDeck
